0.6704243,0.67774236,-0.20409337
0.7665647,0.62811995,-0.06634305
0.7446664,0.55618346,-0.19361386
0.7391366,0.6281012,-0.23329109
0.747953,0.6754772,-0.20156574
0.8614498,0.6442454,-0.11145417
0.8494712,0.5749625,-0.17998025
0.8283202,0.6129892,-0.20220472
0.82531273,0.6511896,-0.1783447
0.7912687,0.8411723,-1.3414884E-4
0.66584986,0.80880904,-0.119814545
0.5687194,0.75185144,-0.22398333
0.59622264,0.6883886,-0.324397
0.68806577,0.65189815,-0.39815456
0.5866328,0.6264997,-0.025440827
0.54697657,0.5231685,-0.08189324
0.52636766,0.46815395,-0.11141813
0.5189706,0.42040402,-0.11972717
0.6834093,0.62280643,-0.03832536
0.65494186,0.5498014,-0.19137496
0.66227764,0.62855303,-0.24738577
0.67504555,0.6783126,-0.21464397
0.77336925,0.62742895,-0.06942828
0.7491433,0.5563947,-0.20092264
0.7445062,0.62975293,-0.23994894
0.7544555,0.67740816,-0.20725398
0.869851,0.6424967,-0.11481857
0.85681516,0.57338357,-0.18565154
0.83617747,0.6127255,-0.2082211
0.8340156,0.6513953,-0.18415685
0.7895026,0.8573129,-1.8284633E-4
0.6724117,0.8132501,-0.14754066
0.60450435,0.747808,-0.2515587
0.684077,0.68821996,-0.33902568
0.7896647,0.6694559,-0.39446685
0.6026226,0.6273855,-0.026593486
0.5651412,0.52723235,-0.09886855
0.5513357,0.47170496,-0.14730318
0.5479708,0.42079127,-0.17305382
0.7017867,0.621199,-0.014842928
0.6817965,0.5403372,-0.17158055
0.6907538,0.6176962,-0.24220051
0.698836,0.6680167,-0.205827
0.79214936,0.6276386,-0.024776867
0.7849509,0.54983723,-0.15632156
0.78297496,0.6204129,-0.19985574
0.78963464,0.6666145,-0.16008598
0.88253474,0.6469094,-0.049179558
0.89034015,0.5756935,-0.13174461
0.87391186,0.609408,-0.1628352
0.8674795,0.6471361,-0.12741259
0.78536344,0.85904413,-1.5579707E-4
0.66832876,0.81380385,-0.14961393
0.6060536,0.7457745,-0.24570322
0.69328755,0.6858006,-0.32355222
0.79989374,0.6679858,-0.36548033
0.6055373,0.6278749,-0.013118924
0.56729364,0.52805924,-0.08394248
0.5533043,0.47324878,-0.13274826
0.5508585,0.4231314,-0.15603192
0.7038133,0.62207544,0.0023742437
0.6847066,0.54105014,-0.15345182
0.69279873,0.61947685,-0.2228635
0.7004974,0.6689972,-0.18122858
0.7931297,0.6290308,-0.005668544
0.7873729,0.5507579,-0.14071953
0.78396523,0.622966,-0.18587899
0.79100233,0.6683774,-0.14247227
0.8821656,0.6487796,-0.029467277
0.888769,0.5776428,-0.11454159
0.87079394,0.61224645,-0.14693946
0.86510897,0.6492306,-0.109891236
0.7755098,0.8298081,-1.3072022E-4
0.65857875,0.7934339,-0.107929036
0.5875669,0.7279224,-0.17779566
0.6355174,0.658214,-0.24215533
0.72673583,0.6232274,-0.28478622
0.60762644,0.6294455,0.046472296
0.57391757,0.5368085,0.011264793
0.5603548,0.4769311,-0.025216326
0.5595021,0.42353117,-0.050730404
0.6974021,0.62008244,0.041496214
0.6701543,0.5270481,-0.057183735
0.6627003,0.580912,-0.1360869
0.6711754,0.6344645,-0.14229237
0.78030646,0.62416613,0.017211773
0.77248955,0.53761756,-0.08120647
0.7572092,0.58962417,-0.14511329
0.76275575,0.6435061,-0.13821216
0.86961997,0.639989,-0.019107731
0.87665224,0.5651369,-0.08410699
0.85246557,0.57982695,-0.11382333
0.84582233,0.6208862,-0.09736527
0.7740799,0.8291005,-1.5520428E-4
0.65553564,0.79230225,-0.10573501
0.5838459,0.72612685,-0.17267174
0.6337079,0.6570872,-0.23247911
0.7243463,0.6222659,-0.27084792
0.6071173,0.6295686,0.04892034
0.5744693,0.53785694,0.013909608
0.56051683,0.47782987,-0.023354564
0.5603286,0.42458397,-0.048674185
0.69656557,0.6206679,0.043499477
0.66707546,0.5268129,-0.056058317
0.6577243,0.5783931,-0.13833901
0.6661923,0.63039005,-0.14756098
0.779344,0.6252249,0.018972138
0.7704735,0.53768027,-0.07870681
0.75405717,0.58821565,-0.14319298
0.7596702,0.6411033,-0.13612029
0.86916214,0.64102805,-0.017371893
0.8760636,0.565837,-0.08313225
0.8509191,0.5792661,-0.1127439
0.8444334,0.6195375,-0.09681925
0.7679896,0.82724535,-1.6159964E-4
0.65058887,0.79011834,-0.10406833
0.58256936,0.7233937,-0.17108764
0.63648975,0.6554529,-0.23151943
0.72398263,0.62018836,-0.27296138
0.6079855,0.62797344,0.04583988
0.5770149,0.5370462,0.010922619
0.5629776,0.47662205,-0.030869208
0.5611731,0.424033,-0.061108705
0.6984979,0.61984646,0.03957155
0.6699144,0.5253451,-0.055102788
0.6576297,0.5740291,-0.14232282
0.66287917,0.6273083,-0.15892261
0.7820984,0.6247469,0.014577533
0.7754879,0.5375759,-0.07915641
0.75689495,0.58652717,-0.14929274
0.7591475,0.640558,-0.14802505
0.8721762,0.6409374,-0.020894948
0.8818817,0.56634015,-0.09186751
0.8561803,0.5799042,-0.12514994
0.8471109,0.62081003,-0.11394417
0.75844336,0.82819617,-2.3946373E-4
0.637329,0.79831123,-0.0962202
0.55692315,0.7312379,-0.1603507
0.56892544,0.6577904,-0.22641815
0.64156306,0.61255294,-0.27641734
0.6063045,0.6392421,0.048749264
0.5837976,0.5492357,0.020944972
0.56639886,0.49063626,-0.0034769021
0.5642014,0.43773925,-0.017926553
0.688013,0.63406026,0.039206304
0.6698947,0.5486117,-0.04955431
0.65296614,0.59803474,-0.11562815
0.6597176,0.64756674,-0.12072858
0.76394004,0.6390136,0.011125626
0.75503117,0.55894107,-0.08889629
0.7301084,0.6114276,-0.14855999
0.73195636,0.6653989,-0.14543472
0.84769297,0.65222895,-0.025046306
0.8455177,0.58099365,-0.094381064
0.8136517,0.5994224,-0.12166653
0.801971,0.64099395,-0.11017736
0.75964487,0.8263483,-2.4102413E-4
0.6385372,0.7954685,-0.09933146
0.5601252,0.7289783,-0.16669972
0.57384217,0.6558381,-0.23513028
0.64763874,0.6111676,-0.2873823
0.6095559,0.63671213,0.040981073
0.5866896,0.5466,0.009921329
0.5697939,0.48793218,-0.016313666
0.5682753,0.43495548,-0.031299494
0.69168454,0.631158,0.033054657
0.67044127,0.5466762,-0.059619434
0.6542243,0.59716845,-0.124229446
0.6631462,0.6466272,-0.12714057
0.7686495,0.6361478,0.006516931
0.7565812,0.55782664,-0.09368058
0.7325255,0.6107489,-0.15074079
0.73625237,0.66410196,-0.14403357
0.8541334,0.6495936,-0.029381229
0.84958327,0.5782571,-0.09832109
0.8168236,0.5977989,-0.123444416
0.8061723,0.6399814,-0.10886292
0.7573087,0.8253663,-2.4495934E-4
0.6357868,0.79303396,-0.09370871
0.5582728,0.72881854,-0.15977012
0.57515514,0.6577625,-0.22711793
0.64745057,0.6138392,-0.27780792
0.6065854,0.6341819,0.037189573
0.5830093,0.54579127,0.003044256
0.567442,0.48768905,-0.027433675
0.56742024,0.43541425,-0.048095666
0.68773437,0.62864804,0.028197298
0.6639339,0.54383737,-0.066494696
0.6489436,0.59586155,-0.13266794
0.6587438,0.6464648,-0.13620457
0.7645233,0.63422984,0.0011844308
0.7506007,0.5559159,-0.0958193
0.72616905,0.6097307,-0.14962646
0.7303429,0.6625729,-0.1425628
0.85028636,0.6488626,-0.034462098
0.8440368,0.5792588,-0.10044895
0.81092817,0.5994886,-0.12696654
0.8008961,0.640957,-0.11358016
0.77349645,0.83696663,-2.0959663E-4
0.65492755,0.805484,-0.08720113
0.54862434,0.7458482,-0.16778816
0.57528925,0.6814583,-0.24938323
0.67567515,0.66284984,-0.3024804
0.58258736,0.6382695,-0.00551639
0.5435678,0.5424592,-0.075171456
0.5231789,0.49144623,-0.102025
0.51439863,0.44512278,-0.106031634
0.6756106,0.6404731,-0.028533334
0.64239705,0.5937458,-0.18310255
0.65310323,0.66612774,-0.22535735
0.6695202,0.69919145,-0.19199847
0.75833654,0.64778054,-0.0701355
0.7320006,0.60707784,-0.20191847
0.73329043,0.6755126,-0.20993036
0.7480448,0.70687497,-0.1653588
0.8470749,0.6636512,-0.12723942
0.8295338,0.6160594,-0.19044814
0.81379676,0.6621347,-0.20028807
0.81668675,0.6910468,-0.17636096
0.7696496,0.83690894,-1.9881102E-4
0.6502061,0.8033956,-0.08877249
0.54886436,0.7430179,-0.16632393
0.5770165,0.67994195,-0.24499843
0.67374647,0.6644373,-0.30060932
0.58008224,0.6371477,-0.0076136277
0.53939116,0.54050183,-0.07150093
0.51719886,0.48906177,-0.09537351
0.5073372,0.4438328,-0.09874146
0.6734129,0.6395399,-0.027746309
0.64335287,0.5908195,-0.17587288
0.653217,0.66152287,-0.2230625
0.66896415,0.6984212,-0.19463784
0.7566992,0.6465704,-0.0652955
0.73434764,0.6055073,-0.1939034
0.7357621,0.67216784,-0.20816423
0.74950093,0.70577365,-0.1654813
0.84579176,0.66166764,-0.117501184
0.83073604,0.6104795,-0.18309087
0.81605744,0.65417725,-0.19457094
0.81798565,0.6843973,-0.17064506
0.7833987,0.8420024,-2.4306202E-4
0.67306197,0.79175866,-0.11071384
0.60998476,0.7227296,-0.19139019
0.65532446,0.6563468,-0.2708913
0.743355,0.63004756,-0.3381172
0.62468994,0.6174981,0.017882753
0.5885891,0.5245194,-0.034926802
0.5789968,0.47505403,-0.06939603
0.5775341,0.4326498,-0.08153221
0.71771485,0.61923444,0.017635828
0.7141366,0.564603,-0.107913196
0.714943,0.63785774,-0.17561525
0.7133359,0.6853943,-0.15956791
0.8019782,0.6301435,-0.0020122782
0.80487436,0.5807177,-0.12189543
0.7930706,0.6480347,-0.16167822
0.7890615,0.69029415,-0.12968008
0.88615394,0.6521181,-0.035153154
0.89755595,0.5932949,-0.11021988
0.87565374,0.6313058,-0.13584918
0.8634536,0.6676499,-0.11496017
0.78638446,0.8439625,-2.5582683E-4
0.6743791,0.79084086,-0.10380306
0.61043286,0.7215301,-0.1861074
0.6561746,0.654604,-0.2673083
0.74545616,0.62899506,-0.33491534
0.6282147,0.61884665,0.011356982
0.59428525,0.5270689,-0.043146774
0.58434045,0.4781099,-0.07698094
0.5823571,0.43538958,-0.08878634
0.72178453,0.62063986,0.005930848
0.7167832,0.5626408,-0.11874006
0.71560836,0.63629293,-0.18199608
0.71492106,0.6843434,-0.16401674
0.80668676,0.6319428,-0.01812036
0.8070173,0.5784685,-0.13710967
0.79312974,0.6468477,-0.17544456
0.79120994,0.68985295,-0.1429723
0.89214927,0.65474534,-0.055232067
0.9007547,0.5940804,-0.12727478
0.87654847,0.63305116,-0.14974885
0.86506736,0.6700695,-0.12855785
0.7793815,0.83855104,-2.243429E-4
0.6682897,0.7863319,-0.102671996
0.6019047,0.7188772,-0.17818737
0.6477554,0.6528151,-0.2519749
0.7406231,0.6306279,-0.30948743
0.62119657,0.6176818,0.0059964973
0.5848132,0.52382743,-0.05882494
0.57360065,0.4724231,-0.105672926
0.57220364,0.42809442,-0.12578383
0.7150167,0.61875105,0.0026500716
0.71201515,0.5599292,-0.12836201
0.7123428,0.6316593,-0.19943522
0.7117933,0.6820593,-0.18597625
0.79957175,0.62931836,-0.018674953
0.80464596,0.57454133,-0.13811953
0.7952299,0.6398316,-0.1797181
0.792228,0.68439853,-0.14750084
0.8848581,0.6512176,-0.051651858
0.89893603,0.59023523,-0.12634599
0.87850624,0.6261214,-0.1526014
0.8666685,0.66375995,-0.12988281
0.75508344,0.8574239,-2.2090094E-4
0.62889194,0.81445456,-0.05368121
0.53294736,0.75052536,-0.12374712
0.5648103,0.7002408,-0.20665458
0.66320086,0.7112532,-0.27106225
0.5944899,0.653731,0.020710984
0.5723642,0.5584083,-0.033481564
0.5520114,0.5047926,-0.057188954
0.5488205,0.45684445,-0.06428422
0.6715708,0.65625143,-0.015164892
0.6455773,0.58475405,-0.14299843
0.6277377,0.64969975,-0.18644352
0.6398185,0.69470656,-0.15662919
0.7453243,0.6652311,-0.06296428
0.7302506,0.59218585,-0.16570005
0.6999092,0.6516354,-0.18595742
0.70298016,0.69573194,-0.15107253
0.8274892,0.68506944,-0.12294491
0.822813,0.6182529,-0.1833911
0.78225154,0.64740735,-0.2082854
0.766744,0.68444765,-0.19374669
0.7555928,0.85633385,-2.2932506E-4
0.62961006,0.8125918,-0.048503637
0.5333928,0.7495017,-0.11482222
0.5660636,0.6997445,-0.19528838
0.6666392,0.70946485,-0.25605348
0.59640163,0.652931,0.03538
0.5737132,0.5569161,-0.014900077
0.55303544,0.50316083,-0.035623286
0.5504001,0.45481002,-0.041188896
0.67192364,0.65596056,-0.0025231235
0.6430147,0.58155674,-0.13014846
0.62340677,0.64733136,-0.17346644
0.63497573,0.6934126,-0.14258225
0.74409235,0.6653965,-0.0526042
0.7286878,0.5896631,-0.15455092
0.69755274,0.6502679,-0.17189899
0.7004286,0.6953321,-0.1347591
0.82481456,0.6856733,-0.114350006
0.8211575,0.6179429,-0.17280564
0.7795427,0.6470753,-0.19391914
0.76308143,0.684342,-0.17714998
0.7146855,0.8553809,-1.972835E-4
0.6147994,0.8242844,-0.16122866
0.5695456,0.76392466,-0.25523564
0.6341277,0.7045203,-0.3272804
0.71327525,0.671112,-0.38074964
0.55974054,0.65081835,-0.049347866
0.53154165,0.5600247,-0.08562485
0.52658564,0.5047549,-0.12197284
0.5285493,0.45796496,-0.15634818
0.6507565,0.6442399,-0.019730698
0.6470604,0.56305903,-0.12382513
0.65698385,0.6191577,-0.20237395
0.6566645,0.6693027,-0.20159008
0.7315304,0.65003437,-0.005939757
0.73891574,0.5720501,-0.0951866
0.7389498,0.62263715,-0.15282504
0.7371797,0.67115474,-0.14316611
0.81024516,0.667675,-0.009011689
0.827749,0.6026747,-0.081049494
0.8173484,0.6187933,-0.12180708
0.80516076,0.65266114,-0.113239735
0.7089086,0.8535846,-2.0840023E-4
0.6033209,0.81529605,-0.08569826
0.5406432,0.7484435,-0.14495179
0.5811027,0.6826618,-0.20416565
0.6634392,0.6490234,-0.24504857
0.5773123,0.655351,0.04547639
0.5580734,0.56833076,0.019743329
0.5481017,0.51072884,-0.01431112
0.54896414,0.4618921,-0.04691674
0.6562213,0.64939106,0.033902623
0.6371526,0.55506915,-0.043733798
0.61381185,0.59564424,-0.12266462
0.61536723,0.645872,-0.14205137
0.7284201,0.65569985,0.0049052406
0.7250446,0.56783867,-0.06414625
0.70051676,0.60589206,-0.1268
0.70326483,0.65477836,-0.13342747
0.8071377,0.67285615,-0.032707818
0.8190814,0.5987368,-0.08680336
0.79268503,0.6023958,-0.11993197
0.7836454,0.63755226,-0.11713259
0.7140746,0.85278904,-2.1125813E-4
0.6060655,0.8143889,-0.08496461
0.54121083,0.7471116,-0.14292146
0.5792657,0.67948526,-0.20072971
0.6600497,0.6444256,-0.23873988
0.57733124,0.65392685,0.044431433
0.5585683,0.56670904,0.01913096
0.5482152,0.509164,-0.014564771
0.5482352,0.45983723,-0.044663694
0.65702593,0.64751667,0.033895273
0.6388017,0.5536587,-0.044978663
0.616463,0.59378374,-0.124515265
0.6189586,0.64256585,-0.14378631
0.7300421,0.6535613,0.0067037637
0.72505367,0.5675367,-0.06233774
0.7001439,0.6062059,-0.12398481
0.70337355,0.6541946,-0.1291754
0.8101243,0.67065394,-0.029741192
0.81961703,0.59833866,-0.08203891
0.7921008,0.60324055,-0.1155366
0.78238857,0.63817066,-0.112428315
0.71585727,0.85552096,-2.0071906E-4
0.60583514,0.8136407,-0.08315649
0.5416717,0.7459873,-0.13667375
0.5856215,0.67957485,-0.18771116
0.6686956,0.6471813,-0.21737066
0.57816195,0.6546793,0.050230436
0.5564382,0.5684145,0.029128162
0.5462335,0.5121962,-0.0011120308
0.5466283,0.46316788,-0.031243287
0.65770143,0.6481094,0.041359812
0.6385931,0.5562143,-0.034716196
0.6183139,0.5968279,-0.1158829
0.6220618,0.6457992,-0.13736115
0.7311875,0.654183,0.016269727
0.7268713,0.5684679,-0.05076032
0.7016512,0.60711324,-0.11515845
0.70437217,0.6559913,-0.121347
0.8117214,0.6720326,-0.017326692
0.821838,0.60092235,-0.070330866
0.7935741,0.6058481,-0.10843471
0.7822814,0.6409696,-0.10830976
0.732866,0.87122405,-2.270015E-4
0.62022877,0.8281895,-0.10640286
0.5445822,0.7714611,-0.2038455
0.6081363,0.7272371,-0.29466757
0.7124736,0.72542155,-0.35925192
0.5756631,0.6688596,-0.060670733
0.5388137,0.56745994,-0.13842314
0.5217022,0.5114354,-0.17852575
0.5182774,0.46221858,-0.19951588
0.66483784,0.6691807,-0.06942691
0.6507521,0.6017742,-0.23059574
0.6529018,0.6756498,-0.27838665
0.6562039,0.7235657,-0.2382066
0.7463567,0.6756585,-0.09563233
0.73997456,0.61103827,-0.23131955
0.7327061,0.6776236,-0.25533953
0.7326358,0.7200674,-0.21133156
0.8263893,0.6930796,-0.13504687
0.83860856,0.6293105,-0.21807295
0.82007,0.6614688,-0.24875754
0.80565995,0.69382197,-0.22729795
0.71789986,0.8613924,-1.2431022E-4
0.60732836,0.81436414,-0.09786919
0.52823013,0.75008315,-0.18806228
0.61696035,0.7109524,-0.27640325
0.7333795,0.72820616,-0.32836124
0.56977034,0.6559996,-0.03950156
0.5379713,0.55414337,-0.13169138
0.51938474,0.500319,-0.16799353
0.51787144,0.4515298,-0.17859755
0.6590358,0.65745676,-0.055930674
0.64196175,0.5909791,-0.23276146
0.63957345,0.6663088,-0.28247306
0.6443897,0.7119749,-0.23483425
0.74098617,0.6653635,-0.09031438
0.738021,0.5976817,-0.23638123
0.724991,0.66546625,-0.25716949
0.7228895,0.70832014,-0.2046347
0.8228375,0.68558204,-0.13778073
0.83868253,0.61961687,-0.22992124
0.81351244,0.65273577,-0.25981
0.79384565,0.6881103,-0.22970867
0.7217614,0.8801024,-3.091779E-4
0.5886267,0.8443774,-0.10062361
0.4927529,0.7827042,-0.18866232
0.4918322,0.7153523,-0.2818652
0.5769291,0.6877172,-0.35345888
0.55788535,0.67026013,0.028983233
0.5339597,0.56719995,-0.028296003
0.5245001,0.51099235,-0.061972875
0.5260178,0.4593086,-0.07500675
0.6432381,0.67009,0.007143172
0.617913,0.5928542,-0.14630942
0.6173016,0.67013377,-0.196627
0.6361088,0.71987015,-0.15528417
0.7249156,0.67598695,-0.036475156
0.7078579,0.59926337,-0.16567239
0.69704276,0.6701768,-0.19745453
0.7098235,0.7174888,-0.15614745
0.8160492,0.69232804,-0.09094231
0.8051356,0.62289506,-0.16350137
0.7818624,0.6599311,-0.18220066
0.7825922,0.6981824,-0.15587834
0.7900015,0.88388383,-1.5706469E-4
0.66966254,0.8356475,-0.124364324
0.5969117,0.7679202,-0.21938385
0.6766552,0.709163,-0.3025242
0.79309887,0.7037007,-0.34073967
0.579286,0.6601086,-0.03898453
0.5178685,0.555456,-0.13479386
0.48811775,0.5030171,-0.18001871
0.47017252,0.4518662,-0.19770142
0.6756656,0.65641886,-0.042046852
0.6305333,0.58532107,-0.22379908
0.6505667,0.66800064,-0.2735869
0.6685253,0.7075486,-0.2192515
0.76791334,0.66125685,-0.070131354
0.7411053,0.5923027,-0.2213732
0.74568564,0.6694503,-0.24282244
0.7576022,0.7063689,-0.18577462
0.8621041,0.6793104,-0.11410741
0.8543213,0.6153061,-0.20143922
0.8354425,0.66050094,-0.23468241
0.8278304,0.6915625,-0.2045544
0.7858108,0.88576096,-1.5668705E-4
0.66482776,0.83494335,-0.12234847
0.59524393,0.76525193,-0.21157412
0.6784226,0.70878196,-0.2886069
0.79610103,0.70551765,-0.3212199
0.5802081,0.6590521,-0.029657615
0.5177085,0.55695415,-0.11938329
0.4875629,0.5036812,-0.16097312
0.46984473,0.45293888,-0.17713393
0.67797184,0.6573315,-0.030266447
0.6362625,0.585871,-0.20481238
0.6564063,0.669041,-0.2534893
0.6709803,0.7097355,-0.20104529
0.77009594,0.6634411,-0.056093685
0.7440771,0.5943872,-0.20377788
0.7468336,0.6718835,-0.22833031
0.7558818,0.7084789,-0.17515478
0.862461,0.6823801,-0.096894495
0.8522253,0.6197111,-0.18075661
0.83312595,0.665564,-0.21402608
0.82546663,0.6966227,-0.18621482
0.7217582,0.68610716,-1.2550908E-4
0.6374524,0.6678077,-0.08222478
0.56778485,0.6295408,-0.18212304
0.55137783,0.5956678,-0.28229
0.6105073,0.5723127,-0.36337084
0.64145696,0.5354898,-0.07016589
0.63832647,0.44861537,-0.10518877
0.6357638,0.39873224,-0.12966897
0.6413049,0.35641384,-0.15554838
0.69870317,0.53914726,-0.0983724
0.6677449,0.47248033,-0.22301313
0.6339931,0.5147826,-0.289454
0.62581086,0.5528345,-0.307682
0.7565584,0.54936224,-0.13243529
0.7405309,0.48264697,-0.23259209
0.6999715,0.5189841,-0.2879553
0.6826631,0.5555516,-0.2977847
0.82116807,0.5660638,-0.1762136
0.8195605,0.5091314,-0.25096107
0.7808927,0.5058688,-0.29261747
0.7508141,0.5177725,-0.30921733
0.7357341,0.67501175,-1.9048639E-4
0.65092933,0.65378636,-0.073220216
0.5785603,0.6123177,-0.162645
0.5588516,0.5780442,-0.25115737
0.6093312,0.5516748,-0.32982415
0.64436346,0.52184093,-0.066064656
0.6375625,0.43944842,-0.09478863
0.6342088,0.392,-0.11965535
0.63637227,0.3511434,-0.15205236
0.7024257,0.5264472,-0.09824408
0.6596863,0.46812618,-0.20726192
0.62114376,0.50464755,-0.28629827
0.6099601,0.5388945,-0.32516316
0.7618511,0.5377256,-0.1363664
0.7384218,0.47775063,-0.22139855
0.6923297,0.5057648,-0.28703874
0.6684803,0.53843594,-0.31719828
0.82865244,0.55572486,-0.18372639
0.81924206,0.5064151,-0.24999991
0.7714455,0.5053516,-0.29477173
0.731279,0.5182788,-0.32206297
0.7354456,0.67621213,-1.918608E-4
0.6509657,0.65491927,-0.07545763
0.5783426,0.6140046,-0.16645083
0.556759,0.5804693,-0.25641328
0.6053882,0.5544984,-0.33698383
0.6427701,0.52305704,-0.070113
0.63653785,0.44085744,-0.10048316
0.6318753,0.39378572,-0.12691651
0.63264847,0.35338742,-0.1603757
0.70095897,0.5277113,-0.10190664
0.66009605,0.46801525,-0.21173185
0.6214755,0.5038998,-0.29249188
0.610323,0.5380961,-0.3327706
0.7601929,0.5391855,-0.13930832
0.73800355,0.47886842,-0.22485392
0.6916438,0.50589454,-0.2934009
0.66748834,0.53851724,-0.32609352
0.8270635,0.557066,-0.18573317
0.8187228,0.5077941,-0.2535821
0.770962,0.5061211,-0.30082467
0.73023915,0.51914465,-0.3301919
0.73771656,0.6669538,-1.2512068E-4
0.6542613,0.65916914,-0.09107631
0.58324593,0.6288781,-0.19500099
0.565336,0.6151246,-0.29908082
0.60615844,0.6084087,-0.3941651
0.6446337,0.5229962,-0.12870567
0.6261246,0.44195393,-0.20742726
0.61903656,0.3932113,-0.2676991
0.6201633,0.3495019,-0.32315412
0.7144325,0.52675265,-0.15505461
0.6604991,0.492243,-0.31300005
0.6222112,0.5467016,-0.37089345
0.6142078,0.58938646,-0.37478292
0.77953506,0.5410942,-0.19500941
0.73894143,0.51104856,-0.32766345
0.6953758,0.55650705,-0.36591408
0.6775222,0.59249216,-0.36504906
0.8396416,0.56319064,-0.24057578
0.8161539,0.5401082,-0.3372051
0.76904553,0.56623816,-0.37109038
0.73949003,0.58723617,-0.3827594
0.73717076,0.66638476,-1.3407413E-4
0.6525777,0.6584638,-0.090561055
0.58026373,0.6273124,-0.19479476
